40680	22
40681	0
40682	508
40683	0
40684	4
40685	8
40686	0
40687	12
40688	0
40689	0
40690	129
40691	41
40692	0
40693	0
40694	0
40695	0
40696	0
40697	0
40698	0
40699	0
40700	0
40701	21
40702	0
40703	0
40704	48
40705	20
40706	0
40707	0
40708	497
40709	0
40710	0
40711	0
40712	0
40713	0
40714	11
40715	0
40716	0
40717	132
40718	54
40719	10
40720	8
40721	0
40722	0
40723	23
40724	0
40725	0
40726	17
40727	4
40728	0
40729	76
40730	0
40731	0
40732	16
40733	0
40734	0
40735	24
40736	200
40737	53
40738	0
40739	11
40740	611
40741	0
40742	4
40743	4
40744	29
40745	0
40746	89
40747	0
40748	0
40749	0
40750	109
40751	0
40752	70
40753	0
40754	0
40755	0
40756	0
40757	0
40758	14
40759	247
40760	0
40761	0
40762	0
40763	14
40764	0
40765	0
40766	0
40767	143
40768	52
40769	0
40770	31
40771	0
40772	0
40773	25
40774	0
40775	54
40776	0
40777	339
40778	464
40779	55
40780	0
40781	0
40782	0
40783	37
40784	0
40785	4
40786	0
40787	0
40788	11
40789	0
40790	4
40791	0
40792	44
40793	0
40794	4
40795	4
40796	98
40797	0
40798	0
40799	4
40800	105
40801	0
40802	0
40803	0
40804	0
40805	8
40806	0
40807	139
40808	0
40809	42
40810	42
40811	0
40812	0
40813	0
40814	0
40815	171
40816	4
40817	292
40818	23
40819	0
40820	0
40821	0
40822	0
40823	8
40824	0
40825	0
40826	0
40827	8
40828	0
40829	0
40830	0
40831	0
40832	20
40833	0
40834	0
40835	4
40836	0
40837	0
40838	29
40839	0
40840	16
40841	30
40842	4
40843	0
40844	10
40845	0
40846	0
40847	319
40848	0
40849	31
40850	0
40851	0
40852	0
40853	0
40854	22
40855	0
40856	60
40857	74
40858	4
40859	0
40860	0
40861	0
40862	0
40863	0
40864	11
40865	0
40866	13
40867	4
40868	0
40869	0
40870	0
40871	0
40872	0
40873	0
40874	350
40875	4
40876	22
40877	31
40878	0
40879	19
40880	0
40881	10
40882	14
40883	50
40884	319
40885	0
40886	8
40887	0
40888	10
40889	0
40890	4
40891	0
40892	4
40893	0
40894	0
40895	0
40896	4
40897	0
40898	0
40899	66
40900	12
40901	0
40902	0
40903	0
40904	0
40905	0
40906	0
40907	4
40908	0
40909	0
40910	0
40911	0
40912	89
40913	8
40914	4
40915	0
40916	0
40917	0
40918	13
40919	136
40920	0
40921	0
40922	0
40923	0
40924	10
40925	0
40926	13
40927	0
40928	0
40929	0
40930	60
40931	0
40932	39
40933	54
40934	0
40935	150
40936	66
40937	0
40938	0
40939	0
40940	0
40941	0
40942	0
40943	4
40944	4
40945	0
40946	0
40947	4
40948	0
40949	0
40950	55
40951	0
40952	21
40953	12
40954	297
40955	0
40956	0
40957	12
40958	30
40959	33
40960	26
40961	0
40962	14
40963	0
40964	263
40965	0
40966	19
40967	4
40968	40
40969	12
40970	0
40971	4
40972	4
40973	0
40974	0
40975	0
40976	0
40977	10
40978	0
40979	0
40980	10
40981	16
40982	4
40983	132
40984	0
40985	71
40986	0
40987	0
40988	0
40989	0
40990	0
40991	4
40992	0
40993	0
40994	0
40995	0
40996	0
40997	0
40998	4
40999	0
41000	0
41001	0
41002	0
41003	0
41004	79
41005	41
41006	21
41007	22
41008	0
41009	127
41010	0
41011	0
41012	4
41013	0
41014	0
41015	0
41016	0
41017	4
41018	0
41019	11
41020	0
41021	0
41022	0
41023	0
41024	0
41025	0
41026	75
41027	335
41028	0
41029	4
41030	0
41031	0
41032	0
41033	0
41034	8
41035	0
41036	0
41037	4
41038	191
41039	0
41040	0
41041	0
41042	16
41043	0
41044	145
41045	0
41046	0
41047	34
41048	0
41049	182
41050	414
41051	0
41052	0
41053	4
41054	252
41055	0
41056	12
41057	0
41058	22
41059	0
41060	0
41061	55
41062	4
41063	0
41064	0
41065	34
41066	405
41067	0
41068	430
41069	127
41070	0
41071	0
41072	12
41073	121
41074	4
41075	42
41076	0
41077	0
41078	0
41079	8
41080	0
41081	0
41082	0
41083	0
41084	24
41085	4
41086	0
41087	31
41088	34
41089	12
41090	38
41091	0
41092	0
41093	0
41094	0
41095	0
41096	52
41097	0
41098	134
41099	11
41100	515
41101	0
41102	0
41103	0
41104	138
41105	0
41106	136
41107	0
41108	14
41109	0
41110	4
41111	0
41112	4
41113	34
41114	0
41115	4
41116	0
41117	0
41118	4
41119	0
41120	107
41121	0
41122	0
41123	0
41124	0
41125	0
41126	4
41127	0
41128	0
41129	0
41130	0
41131	4
41132	4
41133	0
41134	0
41135	0
41136	0
41137	0
41138	56
41139	0
41140	45
41141	8
41142	0
41143	0
41144	0
41145	4
41146	8
41147	0
41148	106
41149	0
41150	0
41151	0
41152	0
41153	14
41154	0
41155	0
41156	0
41157	0
41158	0
41159	4
41160	0
41161	0
41162	10
41163	8
41164	16
41165	365
41166	82
41167	0
41168	8
41169	37
41170	0
41171	0
41172	0
41173	4
41174	0
41175	0
41176	4
41177	0
41178	40
41179	0
41180	0
41181	11
41182	0
41183	0
41184	0
41185	8
41186	8
41187	4
41188	0
41189	0
41190	4
41191	0
41192	8
41193	0
41194	0
41195	14
41196	0
41197	0
41198	221
41199	20
41200	0
41201	0
41202	0
41203	39
41204	0
41205	60
41206	0
41207	4
41208	0
41209	0
41210	38
41211	0
41212	4
41213	4
41214	0
41215	0
41216	4
41217	0
41218	0
41219	66
41220	0
41221	0
41222	31
41223	0
41224	0
41225	0
41226	0
41227	195
41228	0
41229	0
41230	0
41231	0
41232	203
41233	0
41234	0
41235	0
41236	0
41237	0
41238	65
41239	23
41240	176
41241	18
41242	0
41243	0
41244	11
41245	0
41246	0
41247	8
41248	33
41249	4
41250	8
41251	70
41252	0
41253	20
41254	4
41255	635
41256	0
41257	105
41258	90
41259	8
41260	0
41261	0
41262	0
41263	0
41264	79
41265	0
41266	0
41267	127
41268	28
41269	16
41270	0
41271	0
41272	11
41273	39
41274	0
41275	0
41276	72
41277	0
41278	18
41279	0
41280	0
41281	0
41282	0
41283	0
41284	0
41285	0
41286	14
41287	0
41288	0
41289	374
41290	181
41291	4
41292	0
41293	0
41294	8
41295	128
41296	0
41297	157
41298	0
41299	0
41300	84
41301	0
41302	8
41303	0
41304	0
41305	0
41306	65
41307	0
41308	0
41309	0
41310	0
41311	0
41312	0
41313	19
41314	0
41315	4
41316	4
41317	4
41318	8
41319	0
41320	0
41321	0
41322	0
41323	0
41324	0
41325	0
41326	0
41327	140
41328	38
41329	0
41330	0
41331	0
41332	132
41333	0
41334	0
41335	20
41336	0
41337	164
41338	0
41339	0
41340	0
41341	11
41342	0
41343	0
41344	0
41345	0
41346	14
41347	0
41348	154
41349	0
41350	0
41351	10
41352	0
41353	0
41354	74
41355	0
41356	0
41357	0
41358	0
41359	0
41360	0
41361	0
41362	10
41363	8
41364	0
41365	4
41366	0
41367	0
41368	233
41369	0
41370	4
41371	0
41372	0
41373	0
41374	0
41375	0
41376	20
41377	0
41378	0
41379	0
41380	0
41381	0
41382	4
41383	0
41384	0
41385	4
41386	226
41387	4
41388	0
41389	0
41390	0
41391	0
41392	208
41393	4
41394	0
41395	0
41396	275
41397	0
41398	0
41399	31
41400	0
41401	0
41402	0
41403	33
41404	0
41405	18
41406	0
41407	58
41408	0
41409	73
41410	0
41411	263
41412	0
41413	21
41414	16
41415	0
41416	4
41417	0
41418	107
41419	8
41420	4
41421	0
41422	4
41423	0
41424	0
41425	48
41426	0
41427	111
41428	0
41429	0
41430	0
41431	35
41432	0
41433	0
41434	0
41435	0
41436	4
41437	0
41438	67
41439	33
41440	0
41441	0
41442	11
41443	0
41444	21
41445	0
41446	0
41447	0
41448	0
41449	0
41450	0
41451	30
41452	4
41453	90
41454	0
41455	0
41456	4
41457	0
41458	42
41459	0
41460	8
41461	0
41462	0
41463	0
41464	4
41465	0
41466	0
41467	0
41468	0
41469	0
41470	0
41471	0
41472	0
41473	626
41474	0
41475	0
41476	0
41477	264
41478	0
41479	273
41480	12
41481	8
41482	0
41483	0
41484	0
41485	0
41486	0
41487	0
41488	15
41489	0
41490	16
41491	0
41492	4
41493	10
41494	194
41495	0
41496	64
41497	0
41498	0
41499	0
41500	0
41501	252
41502	0
41503	11
41504	4
41505	0
41506	35
41507	0
41508	0
41509	0
41510	0
41511	12
41512	0
41513	0
41514	59
41515	36
41516	17
41517	0
41518	8
41519	0
41520	10
41521	0
41522	12
41523	0
41524	131
41525	14
41526	126
41527	0
41528	0
41529	0
41530	55
41531	4
41532	8
41533	0
41534	0
41535	0
41536	0
41537	0
41538	0
41539	17
41540	0
41541	0
41542	0
41543	0
41544	83
41545	0
41546	0
41547	330
41548	160
41549	12
41550	0
41551	0
41552	0
41553	0
41554	63
41555	0
41556	0
41557	0
41558	0
41559	0
41560	43
41561	0
41562	0
41563	4
41564	0
41565	0
41566	0
41567	44
41568	0
41569	0
41570	15
41571	0
41572	35
41573	0
41574	0
41575	0
41576	18
41577	0
41578	0
41579	0
41580	0
41581	4
41582	8
41583	0
41584	0
41585	0
41586	0
41587	0
41588	0
41589	0
41590	0
41591	0
41592	0
41593	70
41594	47
41595	0
41596	0
41597	15
41598	4
41599	32
41600	0
41601	0
41602	0
41603	0
41604	0
41605	8
41606	25
41607	39
41608	0
41609	0
41610	19
41611	4
41612	0
41613	0
41614	0
41615	0
41616	4
41617	14
41618	24
41619	0
41620	83
41621	0
41622	36
41623	32
41624	0
41625	0
41626	0
41627	4
41628	0
41629	4
41630	0
41631	28
41632	0
41633	0
41634	0
41635	27
41636	0
41637	119
41638	0
41639	8
41640	4
41641	0
41642	19
41643	0
41644	14
41645	254
41646	0
41647	160
41648	39
41649	0
41650	0
41651	0
41652	35
41653	0
41654	0
41655	0
41656	8
41657	0
41658	34
41659	0
41660	0
41661	0
41662	0
41663	0
41664	0
41665	0
41666	86
41667	15
41668	43
41669	0
41670	16
41671	73
41672	0
41673	0
41674	0
41675	8
41676	0
41677	0
41678	0
41679	354
41680	0
41681	8
41682	4
41683	0
41684	0
41685	46
41686	4
41687	11
41688	4
41689	0
41690	544
41691	0
41692	0
41693	0
41694	0
41695	0
41696	0
41697	4
41698	0
41699	8
41700	109
41701	0
41702	8
41703	4
41704	4
41705	0
41706	0
41707	0
41708	0
41709	4
41710	26
41711	0
41712	137
41713	0
41714	117
41715	163
41716	0
41717	0
41718	0
41719	0
41720	146
41721	4
41722	97
41723	0
41724	0
41725	26
41726	54
41727	0
41728	0
41729	0
41730	0
41731	395
41732	4
41733	0
41734	0
41735	4
41736	50
41737	32
41738	0
41739	0
41740	0
41741	4
41742	0
41743	0
41744	31
41745	0
41746	0
41747	8
41748	0
41749	0
41750	17
41751	236
41752	0
41753	14
41754	0
41755	0
41756	0
41757	0
41758	56
41759	241
41760	0
41761	0
41762	0
41763	20
41764	0
41765	42
41766	0
41767	0
41768	0
41769	0
41770	8
41771	44
41772	170
41773	0
41774	0
41775	29
41776	25
41777	0
41778	0
41779	0
41780	8
41781	24
41782	4
41783	4
41784	27
41785	0
41786	10
41787	90
41788	28
41789	210
41790	0
41791	70
41792	0
41793	84
41794	15
41795	0
41796	12
41797	0
41798	11
41799	0
41800	0
41801	0
41802	0
41803	27
41804	264
41805	0
41806	4
41807	181
41808	0
41809	0
41810	34
41811	0
41812	4
41813	38
41814	14
41815	0
41816	0
41817	0
41818	19
41819	15
41820	41
41821	0
41822	4
41823	8
41824	242
41825	4
41826	0
41827	0
41828	0
41829	16
41830	43
41831	0
41832	0
41833	0
41834	0
41835	0
41836	20
41837	14
41838	8
41839	12
41840	4
41841	13
41842	21
41843	0
41844	0
41845	0
41846	0
41847	0
41848	4
41849	0
41850	120
41851	123
41852	16
41853	4
41854	26
41855	0
41856	0
41857	0
41858	35
41859	60
41860	0
41861	40
41862	0
41863	0
41864	0
41865	0
41866	4
41867	0
41868	41
41869	0
41870	0
41871	0
41872	0
41873	19
41874	0
41875	0
41876	0
41877	16
41878	0
41879	0
41880	4
41881	0
41882	11
41883	0
41884	16
41885	0
41886	118
41887	0
41888	131
41889	0
41890	0
41891	0
41892	0
41893	0
41894	4
41895	0
41896	13
41897	32
41898	0
41899	0
41900	132
41901	0
41902	386
41903	0
41904	332
41905	0
41906	240
41907	28
41908	23
41909	20
41910	11
41911	0
41912	0
41913	0
41914	8
41915	0
41916	0
41917	0
41918	0
41919	8
41920	0
41921	266
41922	8
41923	0
41924	8
41925	4
41926	0
41927	0
41928	0
41929	0
41930	8
41931	42
41932	0
41933	0
41934	0
41935	17
41936	4
41937	0
41938	0
41939	597
41940	0
41941	0
41942	4
41943	27
41944	4
41945	0
41946	0
41947	0
41948	28
41949	0
41950	0
41951	92
41952	8
41953	0
41954	0
41955	0
41956	0
41957	8
41958	0
41959	0
41960	64
41961	96
41962	13
41963	226
41964	121
41965	0
41966	0
41967	0
41968	162
41969	0
41970	0
41971	0
41972	22
41973	0
41974	12
41975	8
41976	0
41977	10
41978	10
41979	0
41980	12
41981	0
41982	0
41983	11
41984	13
41985	0
41986	0
41987	0
41988	0
41989	0
41990	4
41991	98
41992	4
41993	41
41994	0
41995	0
41996	71
41997	28
41998	33
41999	4
42000	0
42001	39
42002	103
42003	0
42004	26
42005	0
42006	15
42007	105
42008	24
42009	8
42010	153
42011	0
42012	16
42013	0
42014	4
42015	0
42016	28
42017	0
42018	0
42019	0
42020	0
42021	15
42022	0
42023	4
42024	17
42025	19
42026	0
42027	0
42028	0
42029	4
42030	0
42031	0
42032	0
42033	0
42034	0
42035	0
42036	0
42037	176
42038	0
42039	0
42040	0
42041	21
42042	0
42043	11
42044	12
42045	24
42046	0
42047	0
42048	0
42049	465
42050	0
42051	0
42052	8
42053	54
42054	0
42055	0
42056	0
42057	8
42058	4
42059	0
42060	36
42061	293
42062	0
42063	0
42064	0
42065	36
42066	0
42067	0
42068	30
42069	97
42070	0
42071	0
42072	0
42073	0
42074	4
42075	0
42076	0
42077	84
42078	0
42079	4
42080	0
42081	0
42082	0
42083	4
42084	0
42085	0
42086	69
42087	241
42088	0
42089	0
42090	0
42091	0
42092	0
42093	0
42094	0
42095	0
42096	8
42097	4
42098	4
42099	4
42100	0
42101	0
42102	0
42103	75
42104	0
42105	0
42106	0
42107	0
42108	0
42109	0
42110	0
42111	0
42112	0
42113	0
42114	14
42115	0
42116	0
42117	139
42118	0
42119	16
42120	0
42121	14
42122	0
42123	0
42124	0
42125	0
42126	10
42127	0
42128	27
42129	0
42130	0
42131	0
42132	4
42133	0
42134	0
42135	0
42136	0
42137	0
42138	0
42139	4
42140	370
42141	0
42142	0
42143	12
42144	10
42145	118
42146	4
42147	0
42148	167
42149	0
42150	0
42151	0
42152	4
42153	0
42154	0
42155	0
42156	0
42157	0
42158	159
42159	0
42160	4
42161	0
42162	0
42163	0
42164	0
42165	0
42166	0
42167	0
42168	12
42169	0
42170	0
42171	0
42172	0
42173	0
42174	0
42175	0
42176	602
42177	0
42178	24
42179	61
42180	10
42181	0
42182	0
42183	0
42184	0
42185	60
42186	0
42187	0
42188	21
42189	0
42190	110
42191	0
42192	0
42193	0
42194	4
42195	0
42196	0
42197	0
42198	0
42199	0
42200	0
42201	0
42202	243
42203	59
42204	19
42205	48
42206	0
42207	247
42208	0
42209	0
42210	0
42211	0
42212	8
42213	0
42214	0
42215	0
42216	0
42217	0
42218	81
42219	34
42220	0
42221	15
42222	0
42223	88
42224	0
42225	0
42226	4
42227	4
42228	0
42229	8
42230	0
42231	0
42232	186
42233	22
42234	0
42235	0
42236	4
42237	0
42238	185
42239	0
42240	59
42241	0
42242	16
42243	0
42244	72
42245	0
42246	294
42247	0
42248	71
42249	0
42250	4
42251	22
42252	4
42253	8
42254	0
42255	0
42256	37
42257	0
42258	39
42259	0
42260	0
42261	10
42262	0
42263	4
42264	0
42265	0
42266	0
42267	4
42268	0
42269	334
42270	0
42271	0
42272	0
42273	0
42274	0
42275	11
42276	0
42277	113
42278	0
42279	0
42280	387
42281	0
42282	0
42283	4
42284	0
42285	0
42286	0
42287	0
42288	0
42289	0
42290	4
42291	373
42292	0
42293	0
42294	0
42295	0
42296	0
42297	0
42298	0
42299	30
42300	20
42301	0
42302	0
42303	0
42304	97
42305	66
42306	40
42307	16
42308	4
42309	23
42310	0
42311	8
42312	51
42313	0
42314	12
42315	4
42316	0
42317	0
42318	154
42319	11
42320	0
42321	0
42322	17
42323	0
42324	4
42325	0
42326	0
42327	0
42328	17
42329	0
42330	30
42331	84
42332	37
42333	0
42334	0
42335	8
42336	124
42337	146
42338	0
42339	0
42340	0
42341	0
42342	0
42343	0
42344	0
42345	0
42346	8
42347	0
42348	200
42349	4
42350	12
42351	96
42352	18
42353	0
42354	0
42355	17
42356	98
42357	0
42358	0
42359	23
42360	28
42361	30
42362	0
42363	0
42364	10
42365	0
42366	0
42367	27
42368	0
42369	16
42370	0
42371	0
42372	0
42373	0
42374	0
42375	0
42376	0
42377	8
42378	0
42379	0
42380	0
42381	28
42382	0
42383	0
42384	0
42385	58
42386	0
42387	0
42388	15
42389	0
42390	0
42391	0
42392	8
42393	20
42394	4
42395	0
42396	530
42397	4
42398	8
42399	0
42400	0
42401	279
42402	0
42403	4
42404	8
42405	17
42406	0
42407	0
42408	0
42409	0
42410	0
42411	4
42412	0
42413	0
42414	0
42415	0
42416	341
42417	20
42418	0
42419	4
42420	0
42421	39
42422	0
42423	0
42424	0
42425	0
42426	14
42427	0
42428	0
42429	124
42430	0
42431	0
42432	0
42433	0
42434	49
42435	0
42436	0
42437	0
42438	4
42439	0
42440	0
42441	0
42442	0
42443	8
42444	16
42445	4
42446	46
42447	0
42448	0
42449	19
42450	0
42451	0
42452	0
42453	10
42454	0
42455	0
42456	16
42457	0
42458	0
42459	0
42460	83
42461	0
42462	12
42463	62
42464	10
42465	11
42466	0
42467	20
42468	0
42469	0
42470	0
42471	14
42472	0
42473	0
42474	0
42475	0
42476	0
42477	0
42478	62
42479	0
42480	0
42481	0
42482	20
42483	139
42484	276
42485	10
42486	0
42487	211
42488	0
42489	0
42490	0
42491	0
42492	28
42493	0
42494	0
42495	14
42496	12
42497	23
42498	0
42499	4
42500	0
42501	10
42502	0
42503	190
42504	0
42505	4
42506	4
42507	0
42508	0
42509	8
42510	23
42511	31
42512	0
42513	521
42514	0
42515	8
42516	12
42517	64
42518	24
42519	0
42520	27
42521	0
42522	0
42523	43
42524	0
42525	8
42526	0
42527	0
42528	0
42529	0
42530	0
42531	0
42532	0
42533	8
42534	21
42535	31
42536	245
42537	0
42538	0
42539	0
42540	308
42541	4
42542	0
42543	0
42544	0
42545	10
42546	37
42547	10
42548	0
42549	0
42550	8
42551	4
42552	0
42553	70
42554	0
42555	0
42556	0
42557	207
42558	18
42559	0
42560	0
42561	41
42562	0
42563	11
42564	0
42565	15
42566	0
42567	168
42568	4
42569	638
42570	80
42571	44
42572	0
42573	0
42574	0
42575	0
42576	0
42577	0
42578	209
42579	597
42580	80
42581	35
42582	8
42583	484
42584	40
42585	0
42586	73
42587	183
42588	0
42589	0
42590	8
42591	0
42592	0
42593	228
42594	0
42595	4
42596	4
42597	69
42598	0
42599	0
42600	8
42601	0
42602	47
42603	0
42604	0
42605	0
42606	0
42607	0
42608	77
42609	45
42610	0
42611	4
42612	40
42613	0
42614	304
42615	14
42616	0
42617	0
42618	24
42619	0
42620	210
42621	47
42622	0
42623	12
42624	65
42625	0
42626	12
42627	0
42628	0
42629	0
42630	0
42631	16
42632	0
42633	4
42634	10
42635	0
42636	0
42637	10
42638	0
42639	0
42640	0
42641	0
42642	14
42643	33
42644	0
42645	0
42646	0
42647	171
42648	0
42649	0
42650	0
42651	4
42652	24
42653	0
42654	16
42655	0
42656	0
42657	0
42658	0
42659	0
42660	0
42661	22
42662	8
42663	180
42664	0
42665	4
42666	36
42667	0
42668	0
42669	31
42670	0
42671	0
42672	0
42673	0
42674	18
42675	0
42676	4
42677	68
42678	0
42679	332
42680	0
42681	148
42682	0
42683	0
42684	0
42685	0
42686	0
42687	0
42688	27
42689	0
42690	0
42691	26
42692	68
42693	18
42694	0
42695	8
42696	4
42697	0
42698	0
42699	0
42700	0
42701	0
42702	0
42703	0
42704	14
42705	235
42706	0
42707	0
42708	0
42709	294
42710	136
42711	0
42712	0
42713	0
42714	0
42715	0
42716	0
42717	0
42718	0
42719	8
42720	0
42721	0
42722	0
42723	13
42724	0
42725	13
42726	0
42727	0
42728	0
42729	17
42730	0
42731	0
42732	0
42733	0
42734	11
42735	0
42736	74
42737	0
42738	0
42739	0
42740	4
42741	0
42742	0
42743	0
42744	0
42745	0
42746	0
42747	0
42748	0
42749	16
42750	0
42751	0
42752	19
42753	59
42754	8
42755	8
42756	0
42757	0
42758	0
42759	13
42760	0
42761	0
42762	29
42763	13
42764	0
42765	39
42766	12
42767	4
42768	4
42769	0
42770	0
42771	50
42772	0
42773	0
42774	0
42775	0
42776	16
42777	0
42778	12
42779	8
42780	0
42781	4
42782	0
42783	8
42784	0
42785	20
42786	18
42787	0
42788	0
42789	0
42790	0
42791	0
42792	8
42793	88
42794	0
42795	0
42796	72
42797	373
42798	0
42799	20
42800	0
42801	0
42802	0
42803	26
42804	0
42805	18
42806	0
42807	45
42808	0
42809	0
42810	102
42811	57
42812	0
42813	0
42814	0
42815	304
42816	0
42817	54
42818	0
42819	0
42820	8
42821	89
42822	0
42823	0
42824	0
42825	8
42826	0
42827	0
42828	11
42829	0
42830	204
42831	0
42832	0
42833	8
42834	381
42835	80
42836	0
42837	13
42838	0
42839	0
42840	0
42841	23
42842	23
42843	0
42844	70
42845	0
42846	0
42847	0
42848	4
42849	0
42850	0
42851	33
42852	0
42853	0
42854	28
42855	4
42856	42
42857	0
42858	0
42859	0
42860	0
42861	79
42862	4
42863	0
42864	4
42865	10
42866	0
42867	0
42868	0
42869	0
42870	26
42871	0
42872	0
42873	0
42874	0
42875	269
42876	0
42877	0
42878	14
42879	0
42880	0
42881	0
42882	0
42883	0
42884	0
42885	347
42886	4
42887	0
42888	4
42889	0
42890	4
42891	0
42892	0
42893	0
42894	0
42895	320
42896	22
42897	0
42898	0
42899	0
42900	0
42901	0
42902	263
42903	8
42904	378
42905	0
42906	0
42907	19
42908	0
42909	182
42910	4
42911	0
42912	0
42913	0
42914	0
42915	0
42916	0
42917	69
42918	0
42919	0
42920	0
42921	10
42922	0
42923	0
42924	0
42925	30
42926	178
42927	0
42928	0
42929	0
42930	20
42931	0
42932	0
42933	0
42934	0
42935	0
42936	74
42937	0
42938	0
42939	252
42940	12
42941	0
42942	4
42943	0
42944	0
42945	0
42946	681
42947	4
42948	0
42949	109
42950	0
42951	0
42952	0
42953	0
42954	0
42955	0
42956	0
42957	8
42958	0
42959	381
42960	11
42961	0
42962	0
42963	108
42964	0
42965	4
42966	0
42967	31
42968	0
42969	0
42970	4
42971	10
42972	0
42973	0
42974	0
42975	0
42976	82
42977	4
42978	0
42979	0
42980	133
42981	0
42982	0
42983	0
42984	136
42985	0
42986	0
42987	0
42988	58
42989	70
42990	4
42991	83
42992	0
42993	4
42994	63
42995	0
42996	0
42997	99
42998	23
42999	23
43000	0
43001	435
43002	11
43003	0
43004	0
43005	0
43006	8
43007	75
43008	13
43009	0
43010	0
43011	4
43012	4
43013	4
43014	0
43015	0
43016	4
43017	0
43018	0
43019	33
43020	0
43021	0
43022	29
43023	0
43024	8
43025	12
43026	0
43027	12
43028	0
43029	0
43030	0
43031	0
43032	4
43033	0
43034	0
43035	0
43036	0
43037	0
43038	0
43039	233
43040	0
43041	0
43042	0
43043	0
43044	36
43045	0
43046	0
43047	0
43048	0
43049	0
43050	0
43051	0
43052	0
43053	19
43054	0
43055	10
43056	0
43057	0
43058	8
43059	0
43060	127
43061	8
43062	0
43063	0
43064	0
43065	60
43066	0
43067	0
43068	0
43069	12
43070	0
43071	64
43072	4
43073	139
43074	0
43075	0
43076	8
43077	8
43078	0
43079	0
43080	33
43081	4
43082	15
43083	0
43084	4
43085	0
43086	8
43087	85
43088	0
43089	4
43090	0
43091	0
43092	0
43093	0
43094	73
43095	12
43096	0
43097	0
43098	0
43099	0
43100	8
43101	0
43102	0
43103	0
43104	0
43105	0
43106	17
43107	11
43108	0
43109	4
43110	24
43111	0
43112	47
43113	0
43114	0
43115	0
43116	0
43117	4
43118	8
43119	0
43120	0
43121	4
43122	19
43123	15
43124	0
43125	0
43126	0
43127	0
43128	0
43129	178
43130	28
43131	0
43132	0
43133	0
43134	367
43135	0
43136	0
43137	0
43138	4
43139	0
43140	19
43141	0
43142	4
43143	0
43144	376
43145	0
43146	190
43147	4
43148	0
43149	0
43150	0
43151	0
43152	0
43153	0
43154	4
43155	452
43156	8
43157	35
43158	0
43159	0
43160	0
43161	14
43162	0
43163	0
43164	24
43165	14
43166	0
43167	0
43168	0
43169	0
43170	0
43171	0
43172	52
43173	0
43174	0
43175	65
43176	13
43177	212
43178	0
43179	23
43180	0
43181	0
43182	12
43183	0
43184	0
43185	73
43186	0
43187	13
43188	0
43189	4
43190	20
43191	0
43192	0
43193	96
43194	0
43195	0
43196	82
43197	24
43198	41
43199	0
43200	163
43201	0
43202	0
43203	0
43204	0
43205	0
43206	0
43207	8
43208	21
43209	156
43210	33
43211	4
43212	24
43213	0
43214	123
43215	0
43216	176
43217	0
43218	4
43219	0
43220	0
43221	55
43222	10
43223	0
43224	0
43225	120
43226	0
43227	0
43228	0
43229	0
43230	0
43231	22
43232	0
43233	25
43234	0
43235	0
43236	4
43237	228
43238	0
43239	0
43240	53
43241	0
43242	0
43243	4
43244	0
43245	4
43246	161
43247	0
43248	0
43249	0
43250	25
43251	0
43252	0
43253	0
43254	0
43255	336
43256	0
43257	0
43258	0
43259	0
43260	0
43261	0
43262	0
43263	0
